?a  <livesIn>  ?f  ?f  <participatedIn>  <Iraqi_no-fly_zones>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.29411765	0.29411765	0	0	0	5	17	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Second_Battle_of_Krithia>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.35714286	0.35714286	0	0	0	5	14	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <War_in_Afghanistan_(2001present)>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.17857143	0.17857143	0	0	0	5	28	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_Hannut>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_San_Domingo>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Siege_of_Cuddalore>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_Cape_Henry>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_the_Kasserine_Pass>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Operation_Southern_Watch>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_the_Atlantic_(19391945)>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.2173913	0.2173913	0	0	0	5	23	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Invasion_of_Tobago>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_Fort_Royal>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Operation_Eagle's_Summit>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.26315789	0.26315789	0	0	0	5	19	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_the_Saintes>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Gulf_War_air_campaign>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.29411765	0.29411765	0	0	0	5	17	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Action_of_4_August_1800>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_St._Lucia>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Operation_Desert_Thunder>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.23809524	0.23809524	0	0	0	5	21	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_Sabbath_Day_Point>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Settling_Accounts>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.17857143	0.17857143	0	0	0	5	28	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Third_Battle_of_Krithia>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <hasCurrency>  <Pound_sterling>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.29411765	0.29411765	0	0	0	5	17	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <exports>  <wordnet_beverage_107881800>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <livesIn>  ?f  <Denmark>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.19230769	0.19230769	0	0	0	5	26	0.0	0.0	?a
?a  <livesIn>  ?f  <Belgium>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.22727273	0.22727273	0	0	0	5	22	0.0	0.0	?a
?a  <livesIn>  ?f  <Czech_Republic>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.22727273	0.22727273	0	0	0	5	22	0.0	0.0	?a
?a  <livesIn>  ?f  <Azerbaijan>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.18518519	0.18518519	0	0	0	5	27	0.0	0.0	?a
?a  <livesIn>  ?f  <Qatar>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.17241379	0.17241379	0	0	0	5	29	0.0	0.0	?a
?a  <livesIn>  ?f  <Poland>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.22727273	0.22727273	0	0	0	5	22	0.0	0.0	?a
?a  <livesIn>  ?f  <Switzerland>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.22727273	0.22727273	0	0	0	5	22	0.0	0.0	?a
?a  <livesIn>  ?f  <Spain>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.22727273	0.22727273	0	0	0	5	22	0.0	0.0	?a
?a  <livesIn>  ?f  <Eritrea>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.33333333	0.33333333	0	0	0	5	15	0.0	0.0	?a
?a  <livesIn>  ?f  <Netherlands>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.25	0.25	0	0	0	5	20	0.0	0.0	?a
?a  <livesIn>  ?f  <Portugal>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.22727273	0.22727273	0	0	0	5	22	0.0	0.0	?a
?a  <livesIn>  ?f  <Quebec>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.2	0.2	0	0	0	5	25	0.0	0.0	?a
?a  <livesIn>  ?f  <Norway>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.22727273	0.22727273	0	0	0	5	22	0.0	0.0	?a
?a  <livesIn>  ?f  <Madagascar>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.20833333	0.20833333	0	0	0	5	24	0.0	0.0	?a
?a  <livesIn>  ?f  <Slovakia>  <dealsWith>  ?f   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.23809524	0.23809524	0	0	0	5	21	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <1999_NATO_bombing_of_Yugoslavia>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.05785124	0.05785124	0	0	0	7	121	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Gas_attack_at_Hulluch>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.15555556	0.15555556	0	0	0	7	45	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Battle_of_the_Bulge>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.14285714	0.14285714	0	0	0	7	49	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Operation_Anaconda>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07692308	0.07692308	0	0	0	7	91	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Battle_of_Wólka_Wglowa>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <livesIn>  ?f  ?f  <participatedIn>  <Battle_of_the_Lys_(1918)>   => ?a  <isCitizenOf>  <United_Kingdom>	0.0005	0.06756757	0.41666667	0.41666667	0	0	0	5	12	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <War_in_Afghanistan_(2001present)>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.02258065	0.02258065	0	0	0	7	310	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Turbot_War>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.06306306	0.06306306	0	0	0	7	111	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Battle_of_Drøbak_Sound>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.18421053	0.18421053	0	0	0	7	38	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Adlertag_(Eagle_Day)>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.15555556	0.15555556	0	0	0	7	45	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Operation_Oqab>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.17073171	0.17073171	0	0	0	7	41	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Operation_Libelle>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.23333333	0.23333333	0	0	0	7	30	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <April_9,_2009_incident_off_Somalia>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.14285714	0.14285714	0	0	0	7	49	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Unternehmen_Paula>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.14285714	0.14285714	0	0	0	7	49	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Unified_Task_Force>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.15217391	0.15217391	0	0	0	7	46	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Operation_Harekate_Yolo>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.1	0.1	0	0	0	7	70	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Kunduz_Province_Campaign>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.17073171	0.17073171	0	0	0	7	41	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Altmark_Incident>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.15555556	0.15555556	0	0	0	7	45	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Operation_Active_Endeavour>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.05035971	0.05035971	0	0	0	7	139	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Battle_of_Moreuil_Wood>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.14893617	0.14893617	0	0	0	7	47	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Operation_Enduring_Freedom__Horn_of_Africa>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.02941176	0.02941176	0	0	0	7	238	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Baltic_Operation_(1941)>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.25	0.25	0	0	0	7	28	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Battle_of_Tora_Bora>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.14893617	0.14893617	0	0	0	7	47	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Denmark>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.05882353	0.05882353	0	0	0	7	119	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Montenegro>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.09859155	0.09859155	0	0	0	7	71	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Armenia>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.05982906	0.05982906	0	0	0	7	117	0.0	0.0	?a
?a  <isLocatedIn>  ?f  ?f  <participatedIn>  <Siege_of_Deventer_(1591)>   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.2	0.2	0	0	0	7	35	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Syria>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08235294	0.08235294	0	0	0	7	85	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Australia>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.125	0.125	0	0	0	7	56	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Belgium>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07142857	0.07142857	0	0	0	7	98	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Czech_Republic>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.05833333	0.05833333	0	0	0	7	120	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Italy>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08536585	0.08536585	0	0	0	7	82	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Luxembourg>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07954545	0.07954545	0	0	0	7	88	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Pakistan>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.175	0.175	0	0	0	7	40	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Georgia_(country)>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.10144928	0.10144928	0	0	0	7	69	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Azerbaijan>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.04794521	0.04794521	0	0	0	7	146	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Jordan>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.15555556	0.15555556	0	0	0	7	45	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Saudi_Arabia>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.11290323	0.11290323	0	0	0	7	62	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Albania>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07692308	0.07692308	0	0	0	7	91	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Malta>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08974359	0.08974359	0	0	0	7	78	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Afghanistan>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.12280702	0.12280702	0	0	0	7	57	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Kazakhstan>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.02236422	0.02236422	0	0	0	7	313	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Nepal>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.12280702	0.12280702	0	0	0	7	57	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Poland>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.02766798	0.02766798	0	0	0	7	253	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Philippines>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.10447761	0.10447761	0	0	0	7	67	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Qatar>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.06796117	0.06796117	0	0	0	7	103	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Switzerland>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07	0.07	0	0	0	7	100	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <South_Africa>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.11864407	0.11864407	0	0	0	7	59	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <India>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.1627907	0.1627907	0	0	0	7	43	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Mexico>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.0875	0.0875	0	0	0	7	80	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Spain>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.0625	0.0625	0	0	0	7	112	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Turkmenistan>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.06542056	0.06542056	0	0	0	7	107	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <United_Kingdom>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07142857	0.07142857	0	0	0	7	98	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Finland>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.09722222	0.09722222	0	0	0	7	72	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Latvia>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07526882	0.07526882	0	0	0	7	93	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Ukraine>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.12280702	0.12280702	0	0	0	7	57	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Yemen>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.13461538	0.13461538	0	0	0	7	52	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Austria>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08536585	0.08536585	0	0	0	7	82	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Hungary>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.02250804	0.02250804	0	0	0	7	311	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Bahrain>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.125	0.125	0	0	0	7	56	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Moldova>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.02372881	0.02372881	0	0	0	7	295	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Sweden>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.05982906	0.05982906	0	0	0	7	117	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Sri_Lanka>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08139535	0.08139535	0	0	0	7	86	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Netherlands>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07291667	0.07291667	0	0	0	7	96	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <New_Zealand>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.15555556	0.15555556	0	0	0	7	45	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <France>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08333333	0.08333333	0	0	0	7	84	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Norway>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.06666667	0.06666667	0	0	0	7	105	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Lebanon>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08139535	0.08139535	0	0	0	7	86	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Kyrgyzstan>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.10769231	0.10769231	0	0	0	7	65	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Macau>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.20588235	0.20588235	0	0	0	7	34	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Estonia>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08641975	0.08641975	0	0	0	7	81	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Romania>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.09210526	0.09210526	0	0	0	7	76	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Slovakia>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.02904564	0.02904564	0	0	0	7	241	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Republic_of_Ireland>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.10606061	0.10606061	0	0	0	7	66	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Quebec>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07291667	0.07291667	0	0	0	7	96	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Brazil>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.11666667	0.11666667	0	0	0	7	60	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Madagascar>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08333333	0.08333333	0	0	0	7	84	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Malaysia>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.13207547	0.13207547	0	0	0	7	53	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Republic_of_Macedonia>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08860759	0.08860759	0	0	0	7	79	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Tanzania>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.08860759	0.08860759	0	0	0	7	79	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Russia>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.06930693	0.06930693	0	0	0	7	101	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Portugal>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07070707	0.07070707	0	0	0	7	99	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Einstein_family>  <livesIn>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.1147541	0.1147541	0	0	0	7	61	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Kuwait>  <dealsWith>  ?f   => ?a  <isLocatedIn>  <Germany>	0.0007	1	0.07692308	0.07692308	0	0	0	7	91	0.0	0.0	?a
?a  <wasBornIn>  ?f  ?f  <isLocatedIn>  <_Kentucky,Kentucky>   => ?a  <isCitizenOf>  <France>	0.0007	0.33333333	0.17948718	0.17948718	0	0	0	7	39	0.0	0.0	?a
?a  <wasBornIn>  ?f  <President_of_France>  <livesIn>  ?f   => ?a  <isCitizenOf>  <France>	0.0007	0.33333333	0.25	0.25	0	0	0	7	28	0.0	0.0	?a
?a  <diedIn>  ?f  <President_of_France>  <livesIn>  ?f   => ?a  <isCitizenOf>  <France>	0.0006	0.28571429	0.16666667	0.16666667	0	0	0	6	36	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Robin_Morgan>  <livesIn>  ?f   => ?a  <isLocatedIn>  <New_York_City>	0.0019	1	0.59375	0.59375	0	0	0	19	32	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Eric_Schneiderman>  <livesIn>  ?f   => ?a  <isLocatedIn>  <New_York_City>	0.0019	1	0.57575758	0.57575758	0	0	0	19	33	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Jake_Siewert>  <livesIn>  ?f   => ?a  <isLocatedIn>  <New_York_City>	0.0019	1	0.59375	0.59375	0	0	0	19	32	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Anita_de_Braganza>  <livesIn>  ?f   => ?a  <isLocatedIn>  <New_York_City>	0.0019	1	0.79166667	0.79166667	0	0	0	19	24	0.0	0.0	?a
?a  <isLocatedIn>  ?f  <Jonathan_Tasini>  <livesIn>  ?f   => ?a  <isLocatedIn>  <New_York_City>	0.0019	1	0.59375	0.59375	0	0	0	19	32	0.0	0.0	?a
?a  <isCitizenOf>  <United_Kingdom>  ?b  <dealsWith>  <Belgium>   => ?a  <livesIn>  ?b	0.0005	0.01754386	0.06329114	0.625	0.89873418	0.56170886	0.05688191	5	79	0.0	0.0	?a
?a  <diedIn>  ?f  ?f  <isLocatedIn>  <_Kentucky,Kentucky>   => ?a  <isCitizenOf>  <France>	0.0006	0.28571429	0.14634146	0.14634146	0	0	0	6	41	0.0	0.0	?a
?a  <isCitizenOf>  <United_Kingdom>  ?b  <dealsWith>  <Italy>   => ?a  <livesIn>  ?b	0.0005	0.01754386	0.06329114	0.625	0.89873418	0.56170886	0.05688191	5	79	0.0	0.0	?a
?a  <isCitizenOf>  <United_Kingdom>  ?b  <dealsWith>  <Netherlands>   => ?a  <livesIn>  ?b	0.0005	0.01754386	0.06329114	0.625	0.89873418	0.56170886	0.05688191	5	79	0.0	0.0	?a
?a  <isCitizenOf>  <United_Kingdom>  ?b  <dealsWith>  <Germany>   => ?a  <livesIn>  ?b	0.0005	0.01754386	0.06329114	0.625	0.89873418	0.56170886	0.05688191	5	79	0.0	0.0	?a
?a  <isCitizenOf>  <United_Kingdom>  ?b  <participatedIn>  <Action_of_25_September_1806>   => ?a  <livesIn>  ?b	0.0005	0.01754386	0.06329114	0.625	0.89873418	0.56170886	0.05688191	5	79	0.0	0.0	?a
