?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <participatedIn>  <Battle_of_the_Bulge>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.16363636	0.25714286	0.36363636	0.09350649	0.05950413	9	55	3.272727272727273	3.272727272727273	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <participatedIn>  <Operation_Overlord>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.05785124	0.09090909	0.36363636	0.03305785	0.02103681	7	121	2.5454545454545454	2.5454545454545454	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <participatedIn>  <Operation_Desert_Thunder>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.05594406	0.08791209	0.36363636	0.03196803	0.02034329	8	143	2.909090909090909	2.909090909090909	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <participatedIn>  <Battle_of_Sabbath_Day_Point>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.31818182	0.5	0.36363636	0.18181818	0.11570248	7	22	2.5454545454545454	2.5454545454545454	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <participatedIn>  <Battle_of_Moreuil_Wood>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.27272727	0.42857143	0.36363636	0.15584416	0.09917355	9	33	3.272727272727273	3.272727272727273	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <participatedIn>  <Settling_Accounts>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.03636364	0.05714286	0.36363636	0.02077922	0.01322314	10	275	3.6363636363636367	3.6363636363636367	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <participatedIn>  <Third_Battle_of_Krithia>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.21212121	0.33333333	0.36363636	0.12121212	0.07713499	7	33	2.5454545454545454	2.5454545454545454	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <hasOfficialLanguage>  <German_language>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.0661157	0.1038961	0.36363636	0.0377804	0.02404207	8	121	2.909090909090909	2.909090909090909	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <exports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00001582	0.02177068	0.05928854	0.0931677	0.36363636	0.03387916	0.02155947	15	253	5.454545454545455	5.454545454545455	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  ?b  <exports>  <wordnet_beverage_107881800>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.15909091	0.25	0.36363636	0.09090909	0.05785124	7	44	2.5454545454545454	2.5454545454545454	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Jacques_Herbrand>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.36363636	0.57142857	0.36363636	0.20779221	0.1322314	8	22	2.909090909090909	2.909090909090909	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Einstein_family>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.24242424	0.38095238	0.36363636	0.13852814	0.08815427	8	33	2.909090909090909	2.909090909090909	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Almroth_Wright>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.24242424	0.38095238	0.36363636	0.13852814	0.08815427	8	33	2.909090909090909	2.909090909090909	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Georg_Cantor>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.36363636	0.57142857	0.36363636	0.20779221	0.1322314	8	22	2.909090909090909	2.909090909090909	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Ralph_Kronig>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.24242424	0.38095238	0.36363636	0.13852814	0.08815427	8	33	2.909090909090909	2.909090909090909	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Ivan_Panin>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.36363636	0.57142857	0.36363636	0.20779221	0.1322314	8	22	2.909090909090909	2.909090909090909	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Ernest_Everett_Just>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.33333333	0.52380952	0.36363636	0.19047619	0.12121212	11	33	4.0	4.0	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Dennis_William_Sciama>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.31818182	0.5	0.36363636	0.18181818	0.11570248	7	22	2.5454545454545454	2.5454545454545454	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Paul_Kaznelson>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.20454545	0.32142857	0.36363636	0.11688312	0.07438017	9	44	3.272727272727273	3.272727272727273	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Severo_Ochoa>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.33333333	0.52380952	0.36363636	0.19047619	0.12121212	11	33	4.0	4.0	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Paul_Cohn>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.40909091	0.64285714	0.36363636	0.23376623	0.14876033	9	22	3.272727272727273	3.272727272727273	?a
?a  <participatedIn>  <Strategic_bombing_during_World_War_II>  <Ger_om_Qiprisçi>  <livesIn>  ?b   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.18181818	0.28571429	0.36363636	0.1038961	0.0661157	8	44	2.909090909090909	2.909090909090909	?a
?a  <participatedIn>  <Siege_of_Stralsund_(1628)>  ?b  <imports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.07971014	0.11956522	0.33333333	0.03985507	0.02657005	11	138	3.6666666666666665	3.6666666666666665	?a
?a  <participatedIn>  <Siege_of_Stralsund_(1628)>  ?b  <participatedIn>  <Turbot_War>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.25925926	0.38888889	0.33333333	0.12962963	0.08641975	7	27	2.3333333333333335	2.3333333333333335	?a
?a  <participatedIn>  <Siege_of_Stralsund_(1628)>  ?b  <participatedIn>  <Operation_Enduring_Freedom_–_Horn_of_Africa>   => ?a  <dealsWith>  ?b	0.00001266	0.01741655	0.125	0.1875	0.33333333	0.0625	0.04166667	12	96	4.0	4.0	?a
?a  <participatedIn>  <Siege_of_Stralsund_(1628)>  ?b  <participatedIn>  <Battle_of_the_Atlantic_(1939–1945)>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.20512821	0.30769231	0.33333333	0.1025641	0.06837607	8	39	2.666666666666667	2.666666666666667	?a
?a  <participatedIn>  <Siege_of_Stralsund_(1628)>  ?b  <participatedIn>  <Operation_Anaconda>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.26666667	0.4	0.33333333	0.13333333	0.08888889	8	30	2.666666666666667	2.666666666666667	?a
?a  <participatedIn>  <Siege_of_Stralsund_(1628)>  ?b  <participatedIn>  <1999_NATO_bombing_of_Yugoslavia>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.3030303	0.45454545	0.33333333	0.15151515	0.1010101	10	33	3.333333333333334	3.333333333333334	?a
?a  <participatedIn>  <Siege_of_Stralsund_(1628)>  ?b  <participatedIn>  <Operation_Active_Endeavour>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.1875	0.28125	0.33333333	0.09375	0.0625	9	48	3.0000000000000004	3.0000000000000004	?a
?a  <participatedIn>  <Siege_of_Stralsund_(1628)>  ?b  <participatedIn>  <Settling_Accounts>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.10666667	0.16	0.33333333	0.05333333	0.03555556	8	75	2.666666666666667	2.666666666666667	?a
?a  <participatedIn>  <Siege_of_Stralsund_(1628)>  ?b  <exports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.14492754	0.2173913	0.33333333	0.07246377	0.04830918	10	69	3.333333333333334	3.333333333333334	?a
?a  <participatedIn>  <Western_Sahara_War>  ?b  <imports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.03913043	0.09782609	0.6	0.05869565	0.02347826	9	230	5.3999999999999995	5.3999999999999995	?a
?a  <participatedIn>  <Western_Sahara_War>  ?b  <participatedIn>  <Operation_Enduring_Freedom_–_Horn_of_Africa>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.06875	0.171875	0.6	0.103125	0.04125	11	160	6.6	6.6	?a
?a  <participatedIn>  <Western_Sahara_War>  ?b  <participatedIn>  <1999_NATO_bombing_of_Yugoslavia>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.2	0.5	0.6	0.3	0.12	11	55	6.6	6.6	?a
?a  <participatedIn>  <Western_Sahara_War>  ?b  <participatedIn>  <Operation_Active_Endeavour>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.1125	0.28125	0.6	0.16875	0.0675	9	80	5.3999999999999995	5.3999999999999995	?a
?a  <participatedIn>  <Western_Sahara_War>  ?b  <participatedIn>  <War_in_Afghanistan_(2001–present)>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.07	0.175	0.6	0.105	0.042	7	100	4.2	4.2	?a
?a  <participatedIn>  <Western_Sahara_War>  ?b  <exports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.06086957	0.15217391	0.6	0.09130435	0.03652174	7	115	4.2	4.2	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <imports>  <wordnet_consumer_goods_103093574>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.06666667	0.07777778	0.14285714	0.01111111	0.00952381	7	105	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <imports>  <wordnet_chemical_114806838>   => ?a  <dealsWith>  ?b	0.00002004	0.0275762	0.05900621	0.06884058	0.14285714	0.00983437	0.00842946	19	322	2.7142857142857153	2.7142857142857153	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <imports>  <wordnet_plastic_114592610>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.0952381	0.11111111	0.14285714	0.01587302	0.01360544	8	84	1.1428571428571432	1.1428571428571432	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <imports>  <wordnet_foodstuff_107566340>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.02439024	0.02845528	0.14285714	0.00406504	0.00348432	7	287	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <imports>  <wordnet_vehicle_104524313>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.11428571	0.13333333	0.14285714	0.01904762	0.01632653	8	70	1.1428571428571432	1.1428571428571432	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <imports>  <wordnet_clothing_103051540>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.125	0.14583333	0.14285714	0.02083333	0.01785714	7	56	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Turbot_War>   => ?a  <dealsWith>  ?b	0.00001477	0.0203193	0.22222222	0.25925926	0.14285714	0.03703704	0.03174603	14	63	2.000000000000001	2.000000000000001	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Altmark_Incident>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.57142857	0.66666667	0.14285714	0.0952381	0.08163265	8	14	1.1428571428571432	1.1428571428571432	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Siege_of_Stralsund_(1711–1715)>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.28571429	0.33333333	0.14285714	0.04761905	0.04081633	8	28	1.1428571428571432	1.1428571428571432	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Attack_on_Aruba>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.22857143	0.26666667	0.14285714	0.03809524	0.03265306	8	35	1.1428571428571432	1.1428571428571432	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Battle_of_the_Scheldt>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.14285714	0.16666667	0.14285714	0.02380952	0.02040816	7	49	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Battle_of_Wólka_Węglowa>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.5	0.58333333	0.14285714	0.08333333	0.07142857	7	14	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Unternehmen_Paula>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.71428571	0.83333333	0.14285714	0.11904762	0.10204082	10	14	1.428571428571429	1.428571428571429	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Battle_of_the_Mediterranean>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.14285714	0.16666667	0.14285714	0.02380952	0.02040816	11	77	1.571428571428572	1.571428571428572	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Enduring_Freedom_–_Horn_of_Africa>   => ?a  <dealsWith>  ?b	0.00003164	0.04354136	0.13392857	0.15625	0.14285714	0.02232143	0.01913265	30	224	4.285714285714287	4.285714285714287	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Battle_of_Suomenlinna>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.2244898	0.26190476	0.14285714	0.03741497	0.03206997	11	49	1.571428571428572	1.571428571428572	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Provide_Comfort>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.23809524	0.27777778	0.14285714	0.03968254	0.03401361	10	42	1.428571428571429	1.428571428571429	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Iraqi_no-fly_zones>   => ?a  <dealsWith>  ?b	0.00001266	0.01741655	0.24489796	0.28571429	0.14285714	0.04081633	0.03498542	12	49	1.7142857142857149	1.7142857142857149	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Battle_of_the_Atlantic_(1939–1945)>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.10989011	0.12820513	0.14285714	0.01831502	0.01569859	10	91	1.428571428571429	1.428571428571429	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Eagle's_Summit>   => ?a  <dealsWith>  ?b	0.00001266	0.01741655	0.21428571	0.25	0.14285714	0.03571429	0.03061224	12	56	1.7142857142857149	1.7142857142857149	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <imports>  <wordnet_machinery_103701640>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.03571429	0.04166667	0.14285714	0.00595238	0.00510204	7	196	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Battle_of_the_Lys_(1918)>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.2	0.23333333	0.14285714	0.03333333	0.02857143	7	35	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Strategic_bombing_during_World_War_II>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.14285714	0.16666667	0.14285714	0.02380952	0.02040816	11	77	1.571428571428572	1.571428571428572	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Nine_Years'_War>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.2	0.23333333	0.14285714	0.03333333	0.02857143	7	35	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Battle_of_Tora_Bora>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.22857143	0.26666667	0.14285714	0.03809524	0.03265306	8	35	1.1428571428571432	1.1428571428571432	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <War_of_the_Polish_Succession>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.16071429	0.1875	0.14285714	0.02678571	0.02295918	9	56	1.285714285714286	1.285714285714286	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Enduring_Freedom>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.04166667	0.04861111	0.14285714	0.00694444	0.00595238	7	168	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Anaconda>   => ?a  <dealsWith>  ?b	0.00001477	0.0203193	0.2	0.23333333	0.14285714	0.03333333	0.02857143	14	70	2.000000000000001	2.000000000000001	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Bomarsund,_Åland>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.28571429	0.33333333	0.14285714	0.04761905	0.04081633	10	35	1.428571428571429	1.428571428571429	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Battle_of_Kinburn_(1855)>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.28571429	0.33333333	0.14285714	0.04761905	0.04081633	10	35	1.428571428571429	1.428571428571429	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Nigerian_Civil_War>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.07142857	0.08333333	0.14285714	0.01190476	0.01020408	7	98	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <1999_NATO_bombing_of_Yugoslavia>   => ?a  <dealsWith>  ?b	0.00002215	0.03047896	0.27272727	0.31818182	0.14285714	0.04545455	0.03896104	21	77	3.000000000000001	3.000000000000001	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Adlertag_(Eagle_Day)>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.57142857	0.66666667	0.14285714	0.0952381	0.08163265	8	14	1.1428571428571432	1.1428571428571432	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <April_9,_2009_incident_off_Somalia>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.71428571	0.83333333	0.14285714	0.11904762	0.10204082	10	14	1.428571428571429	1.428571428571429	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Mountain_Fury>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.18367347	0.21428571	0.14285714	0.03061224	0.02623907	9	49	1.285714285714286	1.285714285714286	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Achilles>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.18367347	0.21428571	0.14285714	0.03061224	0.02623907	9	49	1.285714285714286	1.285714285714286	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Moshtarak>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.18367347	0.21428571	0.14285714	0.03061224	0.02623907	9	49	1.285714285714286	1.285714285714286	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Active_Endeavour>   => ?a  <dealsWith>  ?b	0.00001793	0.02467344	0.15178571	0.17708333	0.14285714	0.02529762	0.02168367	17	112	2.4285714285714293	2.4285714285714293	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Battle_of_Timor>   => ?a  <dealsWith>  ?b	0.00000738	0.01015965	0.2	0.23333333	0.14285714	0.03333333	0.02857143	7	35	1.0000000000000004	1.0000000000000004	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Gulf_War>   => ?a  <dealsWith>  ?b	0.00001055	0.01451379	0.08403361	0.09803922	0.14285714	0.0140056	0.0120048	10	119	1.428571428571429	1.428571428571429	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Siege_of_Sangin>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.18367347	0.21428571	0.14285714	0.03061224	0.02623907	9	49	1.285714285714286	1.285714285714286	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Unified_Task_Force>   => ?a  <dealsWith>  ?b	0.00000949	0.01306241	0.42857143	0.5	0.14285714	0.07142857	0.06122449	9	21	1.285714285714286	1.285714285714286	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Siege_of_Danzig_(1734)>   => ?a  <dealsWith>  ?b	0.0000116	0.01596517	0.31428571	0.36666667	0.14285714	0.05238095	0.04489796	11	35	1.571428571428572	1.571428571428572	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Operation_Medusa>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.19047619	0.22222222	0.14285714	0.03174603	0.02721088	8	42	1.1428571428571432	1.1428571428571432	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <Gas_attack_at_Hulluch>   => ?a  <dealsWith>  ?b	0.00000844	0.01161103	0.57142857	0.66666667	0.14285714	0.0952381	0.08163265	8	14	1.1428571428571432	1.1428571428571432	?a
?a  <participatedIn>  <Operation_Harekate_Yolo>  ?b  <participatedIn>  <War_in_Afghanistan_(2001–present)>   => ?a  <dealsWith>  ?b	0.00001793	0.02467344	0.12142857	0.14166667	0.14285714	0.0202381	0.01734694	17	140	2.4285714285714293	2.4285714285714293	?a
